date,hour,predicted_temperature,actual_temperature
2024-04-07,15,21.662983783947787,31.352121
2024-04-07,16,20.482220857688535,29.616282
2024-04-07,17,19.223178463078142,28.878046
2024-04-07,18,18.09427130524036,28.141108
2024-04-07,19,17.328116459861608,26.7494
2024-04-07,20,16.751374242005813,24.684122
2024-04-07,21,16.161481260432467,24.305384
2024-04-07,22,15.640066593655083,23.854105
2024-04-07,23,15.134047345568735,23.396357
2024-04-08,0,15.875033634081285,22.91517
2024-04-08,1,15.379264293531346,22.34376
2024-04-08,2,14.935725543123048,23.187937
2024-04-08,3,16.562435426096485,26.892618
2024-04-08,4,20.512725668371047,29.688486
2024-04-08,5,23.584325584144967,32.424873
2024-04-08,6,25.712293737001964,34.867775
2024-04-08,7,26.895727532857293,36.889824
2024-04-08,8,27.706730820804847,38.052452
2024-04-08,9,28.154802256640593,38.672935
2024-04-08,10,28.289138604443217,38.865562
2024-04-08,11,27.992904050610925,38.665
2024-04-08,12,26.956036901846844,37.98905
2024-04-08,13,25.091425763635165,36.56321
2024-04-08,14,23.071612992400368,34.67736
2024-04-08,15,21.662983783947787,32.826225
2024-04-08,16,20.482220857688535,31.745874
2024-04-08,17,19.223178463078142,29.61767
2024-04-08,18,18.09427130524036,27.560846
2024-04-08,19,17.328116459861608,27.206293
2024-04-08,20,16.751374242005813,25.652094
2024-04-08,21,16.161481260432467,24.514353
2024-04-08,22,15.640066593655083,23.830591
2024-04-08,23,15.134047345568735,24.806238
2024-04-09,0,15.875033634081285,24.943308
2024-04-09,1,15.379264293531346,22.383463
2024-04-09,2,14.935725543123048,23.852808
2024-04-09,3,16.562435426096485,27.83227
2024-04-09,4,20.512725668371047,31.763803
2024-04-09,5,23.584325584144967,35.05892
2024-04-09,6,25.712293737001964,37.31994
2024-04-09,7,26.895727532857293,38.68969
2024-04-09,8,27.706730820804847,39.557915
2024-04-09,9,28.154802256640593,39.80532
2024-04-09,10,28.289138604443217,39.683342
2024-04-09,11,27.992904050610925,39.25045
2024-04-09,12,26.956036901846844,38.486397
2024-04-09,13,25.091425763635165,36.866997
2024-04-09,14,23.071612992400368,34.400368
2024-04-09,15,21.662983783947787,32.678413
2024-04-09,16,20.482220857688535,31.554926
2024-04-09,17,19.223178463078142,30.355173
2024-04-09,18,18.09427130524036,28.861185
2024-04-09,19,17.328116459861608,28.548166
2024-04-09,20,16.751374242005813,28.275858
2024-04-09,21,16.161481260432467,27.830301
2024-04-09,22,15.640066593655083,27.152796
2024-04-09,23,15.134047345568735,26.55372
2024-04-10,0,15.875033634081285,26.695414
2024-04-10,1,15.379264293531346,25.983759
2024-04-10,2,14.935725543123048,26.06109
2024-04-10,3,16.562435426096485,28.695627
2024-04-10,4,20.512725668371047,31.101145
2024-04-10,5,23.584325584144967,33.667778
2024-04-10,6,25.712293737001964,35.573067
2024-04-10,7,26.895727532857293,37.35743
2024-04-10,8,27.706730820804847,38.431206
2024-04-10,9,28.154802256640593,38.62966
2024-04-10,10,28.289138604443217,38.667183
2024-04-10,11,27.992904050610925,38.28556
2024-04-10,12,26.956036901846844,37.77793
2024-04-10,13,25.091425763635165,36.44364
2024-04-10,14,23.071612992400368,34.701088
2024-04-10,15,21.662983783947787,32.673454
2024-04-10,16,20.482220857688535,30.966227
2024-04-10,17,19.223178463078142,29.723398
2024-04-10,18,18.09427130524036,28.762445
2024-04-10,19,17.328116459861608,27.378855
2024-04-10,20,16.751374242005813,27.638468
2024-04-10,21,16.161481260432467,27.191523
2024-04-10,22,15.640066593655083,26.678492
2024-04-10,23,15.134047345568735,26.374872
2024-04-11,0,15.875033634081285,25.298029
2024-04-11,1,15.379264293531346,24.11387
2024-04-11,2,14.935725543123048,25.26008
2024-04-11,3,16.562435426096485,28.02955
2024-04-11,4,20.512725668371047,30.193232
2024-04-11,5,23.584325584144967,32.595375
2024-04-11,6,25.712293737001964,34.987694
2024-04-11,7,26.895727532857293,36.991676
2024-04-11,8,27.706730820804847,38.048332
2024-04-11,9,28.154802256640593,38.5689
2024-04-11,10,28.289138604443217,38.410515
2024-04-11,11,27.992904050610925,38.070946
2024-04-11,12,26.956036901846844,37.071556
2024-04-11,13,25.091425763635165,35.45054
2024-04-11,14,23.071612992400368,33.4289
2024-04-11,15,21.662983783947787,32.09661
2024-04-11,16,20.482220857688535,31.255228
2024-04-11,17,19.223178463078142,30.219995
2024-04-11,18,18.09427130524036,29.033289
2024-04-11,19,17.328116459861608,28.062662
2024-04-11,20,16.751374242005813,27.587976
2024-04-11,21,16.161481260432467,27.186289
2024-04-11,22,15.640066593655083,26.878565
2024-04-11,23,15.134047345568735,26.428644
2024-04-12,0,15.875033634081285,25.634562
2024-04-12,1,15.379264293531346,26.07673
2024-04-12,2,14.935725543123048,25.997324
2024-04-12,3,16.562435426096485,28.425257
2024-04-12,4,20.512725668371047,30.727518
2024-04-12,5,23.584325584144967,32.855812
2024-04-12,6,25.712293737001964,34.87519
2024-04-12,7,26.895727532857293,35.980995
2024-04-12,8,27.706730820804847,37.209175
2024-04-12,9,28.154802256640593,37.801643
2024-04-12,10,28.289138604443217,37.844566
2024-04-12,11,27.992904050610925,37.44259
2024-04-12,12,26.956036901846844,36.83007
2024-04-12,13,25.091425763635165,35.536125
2024-04-12,14,23.071612992400368,33.640495
2024-04-12,15,21.662983783947787,32.125496
2024-04-12,16,20.482220857688535,30.617579
2024-04-12,17,19.223178463078142,29.224848
2024-04-12,18,18.09427130524036,27.977762
2024-04-12,19,17.328116459861608,27.433832
2024-04-12,20,16.751374242005813,26.611216
2024-04-12,21,16.161481260432467,25.723993
2024-04-12,22,15.640066593655083,24.95556
2024-04-12,23,15.134047345568735,24.243753
2024-04-13,0,15.875033634081285,23.77714
2024-04-13,1,15.379264293531346,23.604898
2024-04-13,2,14.935725543123048,25.018488
2024-04-13,3,16.562435426096485,27.748606
2024-04-13,4,20.512725668371047,29.899546
2024-04-13,5,23.584325584144967,31.96667
2024-04-13,6,25.712293737001964,33.767815
2024-04-13,7,26.895727532857293,34.75727
2024-04-13,8,27.706730820804847,35.866936
2024-04-13,9,28.154802256640593,36.60665
2024-04-13,10,28.289138604443217,36.9757
2024-04-13,11,27.992904050610925,36.91239
2024-04-13,12,26.956036901846844,36.477394
2024-04-13,13,25.091425763635165,35.50712
2024-04-13,14,23.071612992400368,34.196907
2024-04-13,15,21.662983783947787,32.710335
2024-04-13,16,20.482220857688535,31.218256
2024-04-13,17,19.223178463078142,30.029413
2024-04-13,18,18.09427130524036,29.332407
2024-04-13,19,17.328116459861608,28.713953
2024-04-13,20,16.751374242005813,28.386454
2024-04-13,21,16.161481260432467,27.99705
2024-04-13,22,15.640066593655083,27.648493
2024-04-13,23,15.134047345568735,27.592127
2024-04-14,0,15.875033634081285,27.354364
2024-04-14,1,15.379264293531346,26.89454
2024-04-14,2,14.935725543123048,28.15211
2024-04-14,3,16.562435426096485,30.694986
2024-04-14,4,20.512725668371047,32.88874
2024-04-14,5,23.584325584144967,34.69645
2024-04-14,6,25.712293737001964,36.127113
2024-04-14,7,26.895727532857293,36.874046
2024-04-14,8,27.706730820804847,37.6847
2024-04-14,9,28.154802256640593,38.297783
2024-04-14,10,28.289138604443217,38.46862
2024-04-14,11,27.992904050610925,38.21827
2024-04-14,12,26.956036901846844,37.262856
2024-04-14,13,25.091425763635165,33.996346
2024-04-14,14,23.071612992400368,32.57746
2024-04-14,15,21.662983783947787,31.041254
2024-04-14,16,20.482220857688535,29.824976
2024-04-14,17,19.223178463078142,29.220789
2024-04-14,18,18.09427130524036,28.95788
2024-04-14,19,17.328116459861608,28.533121
2024-04-14,20,16.751374242005813,28.111582
2024-04-14,21,16.161481260432467,27.716806
2024-04-14,22,15.640066593655083,27.292093
2024-04-14,23,15.134047345568735,26.838861
2024-04-15,0,15.875033634081285,26.575571
2024-04-15,1,15.379264293531346,26.436213
2024-04-15,2,14.935725543123048,27.59791
2024-04-15,3,16.562435426096485,29.444529
2024-04-15,4,20.512725668371047,31.617075
2024-04-15,5,23.584325584144967,33.67228
2024-04-15,6,25.712293737001964,35.14347
2024-04-15,7,26.895727532857293,37.72271
2024-04-15,8,27.706730820804847,38.628563
2024-04-15,9,28.154802256640593,39.214485
2024-04-15,10,28.289138604443217,39.423653
2024-04-15,11,27.992904050610925,38.977608
2024-04-15,12,26.956036901846844,37.89129
2024-04-15,13,25.091425763635165,36.579887
2024-04-15,14,23.071612992400368,34.671913
2024-04-15,15,21.662983783947787,33.26815
2024-04-15,16,20.482220857688535,32.16169
2024-04-15,17,19.223178463078142,31.16981
2024-04-15,18,18.09427130524036,30.279398
2024-04-15,19,17.328116459861608,30.109354
2024-04-15,20,16.751374242005813,29.511362
2024-04-15,21,16.161481260432467,28.895472
2024-04-15,22,15.640066593655083,28.38244
2024-04-15,23,15.134047345568735,27.914652
2024-04-16,0,15.875033634081285,27.418833
2024-04-16,1,15.379264293531346,27.093225
2024-04-16,2,14.935725543123048,28.115442
2024-04-16,3,16.562435426096485,30.77804
2024-04-16,4,20.512725668371047,33.395393
2024-04-16,5,23.584325584144967,35.010292
2024-04-16,6,25.712293737001964,36.700706
2024-04-16,7,26.895727532857293,38.41938
2024-04-16,8,27.706730820804847,39.34008
2024-04-16,9,28.154802256640593,39.94021
2024-04-16,10,28.289138604443217,40.133522
2024-04-16,11,27.992904050610925,39.928566
2024-04-16,12,26.956036901846844,39.26815
2024-04-16,13,25.091425763635165,37.79467
2024-04-16,14,23.071612992400368,35.607536
2024-04-16,15,21.662983783947787,33.93966
2024-04-16,16,20.482220857688535,32.677635
2024-04-16,17,19.223178463078142,31.694223
2024-04-16,18,18.09427130524036,30.8921
2024-04-16,19,17.328116459861608,30.14831
2024-04-16,20,16.751374242005813,29.411142
2024-04-16,21,16.161481260432467,28.647242
2024-04-16,22,15.640066593655083,28.076883
2024-04-16,23,15.134047345568735,27.587976
2024-04-17,0,15.875033634081285,27.049967
2024-04-17,1,15.379264293531346,26.625422
2024-04-17,2,14.935725543123048,27.8155
2024-04-17,3,16.562435426096485,31.8854
2024-04-17,4,20.512725668371047,35.281334
2024-04-17,5,23.584325584144967,37.59452
2024-04-17,6,25.712293737001964,39.09446
2024-04-17,7,26.895727532857293,40.05416
2024-04-17,8,27.706730820804847,40.785988
2024-04-17,9,28.154802256640593,41.132896
2024-04-17,10,28.289138604443217,41.346657
2024-04-17,11,27.992904050610925,41.23249
2024-04-17,12,26.956036901846844,40.543816
2024-04-17,13,25.091425763635165,39.34043
2024-04-17,14,23.071612992400368,37.730476
2024-04-17,15,21.662983783947787,36.33596
2024-04-17,16,20.482220857688535,34.891945
2024-04-17,17,19.223178463078142,33.792824
2024-04-17,18,18.09427130524036,32.80755
2024-04-17,19,17.328116459861608,31.602716
2024-04-17,20,16.751374242005813,30.961756
2024-04-17,21,16.161481260432467,30.250422
2024-04-17,22,15.640066593655083,29.589426
2024-04-17,23,15.134047345568735,28.92808
2024-04-18,0,15.875033634081285,28.330194
2024-04-18,1,15.379264293531346,27.794962
2024-04-18,2,14.935725543123048,28.859613
2024-04-18,3,16.562435426096485,31.614298
2024-04-18,4,20.512725668371047,33.99137
2024-04-18,5,23.584325584144967,36.08741
2024-04-18,6,25.712293737001964,37.70327
2024-04-18,7,26.895727532857293,38.89736
2024-04-18,8,27.706730820804847,39.85595
2024-04-18,9,28.154802256640593,40.40502
2024-04-18,10,28.289138604443217,40.462334
2024-04-18,11,27.992904050610925,40.162636
2024-04-18,12,26.956036901846844,39.502098
2024-04-18,13,25.091425763635165,38.153297
2024-04-18,14,23.071612992400368,36.282936
2024-04-18,15,21.662983783947787,34.495613
2024-04-18,16,20.482220857688535,32.970787
2024-04-18,17,19.223178463078142,31.78071
2024-04-18,18,18.09427130524036,30.480722
2024-04-18,19,17.328116459861608,29.876932
2024-04-18,20,16.751374242005813,29.46226
2024-04-18,21,16.161481260432467,28.894678
2024-04-18,22,15.640066593655083,28.193964
2024-04-18,23,15.134047345568735,27.558329
2024-04-19,0,15.875033634081285,27.044596
2024-04-19,1,15.379264293531346,26.590448
2024-04-19,2,14.935725543123048,27.483881
2024-04-19,3,16.562435426096485,29.220346
2024-04-19,4,20.512725668371047,31.278803
2024-04-19,5,23.584325584144967,33.438667
2024-04-19,6,25.712293737001964,35.378197
2024-04-19,7,26.895727532857293,37.22239
2024-04-19,8,27.706730820804847,38.28872
2024-04-19,9,28.154802256640593,38.705727
2024-04-19,10,28.289138604443217,38.878273
2024-04-19,11,27.992904050610925,38.806694
2024-04-19,12,26.956036901846844,37.967003
2024-04-19,13,25.091425763635165,36.89422
2024-04-19,14,23.071612992400368,34.968864
2024-04-19,15,21.662983783947787,33.62078
2024-04-19,16,20.482220857688535,32.65165
2024-04-19,17,19.223178463078142,31.629145
2024-04-19,18,18.09427130524036,30.481104
2024-04-19,19,17.328116459861608,29.774714
2024-04-19,20,16.751374242005813,28.838541
2024-04-19,21,16.161481260432467,27.953959
2024-04-19,22,15.640066593655083,27.17399
2024-04-19,23,15.134047345568735,26.395441
2024-04-20,0,15.875033634081285,25.662775
2024-04-20,1,15.379264293531346,24.967768
2024-04-20,2,14.935725543123048,25.631876
2024-04-20,3,16.562435426096485,27.223734
2024-04-20,4,20.512725668371047,29.206964
2024-04-20,5,23.584325584144967,31.275766
2024-04-20,6,25.712293737001964,33.123405
2024-04-20,7,26.895727532857293,35.010597
2024-04-20,8,27.706730820804847,36.10029
2024-04-20,9,28.154802256640593,36.838356
2024-04-20,10,28.289138604443217,37.088356
2024-04-20,11,27.992904050610925,37.04319
2024-04-20,12,26.956036901846844,36.492775
2024-04-20,13,25.091425763635165,35.412743
2024-04-20,14,23.071612992400368,33.780037
2024-04-20,15,21.662983783947787,32.327095
2024-04-20,16,20.482220857688535,30.91215
2024-04-20,17,19.223178463078142,29.806131
2024-04-20,18,18.09427130524036,28.78219
2024-04-20,19,17.328116459861608,28.188745
2024-04-20,20,16.751374242005813,27.453379
2024-04-20,21,16.161481260432467,26.603357
2024-04-20,22,15.640066593655083,25.880259
2024-04-20,23,15.134047345568735,25.382563
2024-04-21,0,15.875033634081285,24.899622
2024-04-21,1,15.379264293531346,24.636026
