date,hour,predicted_temperature,actual_temperature
2024-03-26,20,16.96661481424298,28.060556
2024-03-26,21,16.31437291889863,25.27328
2024-03-26,22,15.772123660601752,24.9611
2024-03-26,23,15.280994563596932,24.484598
2024-03-27,0,16.10005582182823,24.145441
2024-03-27,1,15.580908361308508,23.998117
2024-03-27,2,15.14487601012176,24.716455
2024-03-27,3,16.822224401892587,28.35386
2024-03-27,4,20.715022838175255,31.203348
2024-03-27,5,23.743764807840765,33.599068
2024-03-27,6,25.843610877984595,35.616463
2024-03-27,7,27.027109946413244,37.58744
2024-03-27,8,27.827149789529734,38.507195
2024-03-27,9,28.267964474079903,39.07975
2024-03-27,10,28.392535935581712,39.303352
2024-03-27,11,28.090348385153547,39.128853
2024-03-27,12,27.066414383697317,38.49079
2024-03-27,13,25.1975811737966,37.02288
2024-03-27,14,23.199520978067863,35.2759
2024-03-27,15,21.809131892221867,33.41491
2024-03-27,16,20.695333271366795,32.910088
2024-03-27,17,19.559214758342037,31.3762
2024-03-27,18,18.456301152793966,29.782206
2024-03-27,19,17.611586972809963,27.596354
2024-03-27,20,16.96661481424298,26.97201
2024-03-27,21,16.31437291889863,26.473307
2024-03-27,22,15.772123660601752,26.09556
2024-03-27,23,15.280994563596932,25.79487
2024-03-28,0,16.10005582182823,25.51797
2024-03-28,1,15.580908361308508,25.183283
2024-03-28,2,15.14487601012176,25.576944
2024-03-28,3,16.822224401892587,28.600153
2024-03-28,4,20.715022838175255,31.391733
2024-03-28,5,23.743764807840765,33.82795
2024-03-28,6,25.843610877984595,35.89669
2024-03-28,7,27.027109946413244,37.562965
2024-03-28,8,27.827149789529734,38.494316
2024-03-28,9,28.267964474079903,38.965508
2024-03-28,10,28.392535935581712,39.12481
2024-03-28,11,28.090348385153547,38.8841
2024-03-28,12,27.066414383697317,38.133537
2024-03-28,13,25.1975811737966,36.359337
2024-03-28,14,23.199520978067863,34.46537
2024-03-28,15,21.809131892221867,32.948143
2024-03-28,16,20.695333271366795,31.5115
2024-03-28,17,19.559214758342037,30.041697
2024-03-28,18,18.456301152793966,28.642527
2024-03-28,19,17.611586972809963,28.0935
2024-03-28,20,16.96661481424298,27.393991
2024-03-28,21,16.31437291889863,26.695856
2024-03-28,22,15.772123660601752,26.056086
2024-03-28,23,15.280994563596932,25.53132
2024-03-29,0,16.10005582182823,25.148127
2024-03-29,1,15.580908361308508,24.800135
2024-03-29,2,15.14487601012176,25.320505
2024-03-29,3,16.822224401892587,27.99212
2024-03-29,4,20.715022838175255,30.63334
2024-03-29,5,23.743764807840765,33.007942
2024-03-29,6,25.843610877984595,35.06063
2024-03-29,7,27.027109946413244,36.03672
2024-03-29,8,27.827149789529734,37.055733
2024-03-29,9,28.267964474079903,37.71116
2024-03-29,10,28.392535935581712,37.958687
2024-03-29,11,28.090348385153547,37.86518
2024-03-29,12,27.066414383697317,37.256386
2024-03-29,13,25.1975811737966,35.720634
2024-03-29,14,23.199520978067863,33.89303
2024-03-29,15,21.809131892221867,32.243706
2024-03-29,16,20.695333271366795,30.832575
2024-03-29,17,19.559214758342037,29.519464
2024-03-29,18,18.456301152793966,28.239191
2024-03-29,19,17.611586972809963,27.656092
2024-03-29,20,16.96661481424298,26.871164
2024-03-29,21,16.31437291889863,26.112864
2024-03-29,22,15.772123660601752,25.460367
2024-03-29,23,15.280994563596932,24.895151
2024-03-30,0,16.10005582182823,24.402536
2024-03-30,1,15.580908361308508,23.961084
2024-03-30,2,15.14487601012176,24.386606
2024-03-30,3,16.822224401892587,26.57702
2024-03-30,4,20.715022838175255,28.702005
2024-03-30,5,23.743764807840765,30.861292
2024-03-30,6,25.843610877984595,32.80921
2024-03-30,7,27.027109946413244,34.607018
2024-03-30,8,27.827149789529734,35.711357
2024-03-30,9,28.267964474079903,36.334557
2024-03-30,10,28.392535935581712,36.53396
2024-03-30,11,28.090348385153547,36.336372
2024-03-30,12,27.066414383697317,35.701317
2024-03-30,13,25.1975811737966,34.17971
2024-03-30,14,23.199520978067863,32.68371
2024-03-30,15,21.809131892221867,30.81074
2024-03-30,16,20.695333271366795,30.426523
2024-03-30,17,19.559214758342037,28.391108
2024-03-30,18,18.456301152793966,26.32252
2024-03-30,19,17.611586972809963,26.08642
2024-03-30,20,16.96661481424298,25.64718
2024-03-30,21,16.31437291889863,24.990717
2024-03-30,22,15.772123660601752,24.242807
2024-03-30,23,15.280994563596932,23.509592
2024-03-31,0,16.10005582182823,22.804941
2024-03-31,1,15.580908361308508,22.098383
2024-03-31,2,15.14487601012176,22.315882
2024-03-31,3,16.822224401892587,24.687098
2024-03-31,4,20.715022838175255,27.009394
2024-03-31,5,23.743764807840765,29.467066
2024-03-31,6,25.843610877984595,31.680918
2024-03-31,7,27.027109946413244,33.6547
2024-03-31,8,27.827149789529734,34.92649
2024-03-31,9,28.267964474079903,35.644753
2024-03-31,10,28.392535935581712,35.91616
2024-03-31,11,28.090348385153547,35.755943
2024-03-31,12,27.066414383697317,35.13041
2024-03-31,13,25.1975811737966,33.56788
2024-03-31,14,23.199520978067863,31.61999
2024-03-31,15,21.809131892221867,29.88186
2024-03-31,16,20.695333271366795,28.312296
2024-03-31,17,19.559214758342037,26.97204
2024-03-31,18,18.456301152793966,25.858469
2024-03-31,19,17.611586972809963,24.637201
2024-03-31,20,16.96661481424298,23.892405
2024-03-31,21,16.31437291889863,22.9116
2024-03-31,22,15.772123660601752,22.565897
2024-03-31,23,15.280994563596932,22.296442
2024-04-01,0,16.10005582182823,22.005533
2024-04-01,1,15.580908361308508,21.628244
2024-04-01,2,15.14487601012176,22.126535
2024-04-01,3,16.822224401892587,25.794
2024-04-01,4,20.715022838175255,28.449732
2024-04-01,5,23.743764807840765,31.033228
2024-04-01,6,25.843610877984595,33.38868
2024-04-01,7,27.027109946413244,34.893196
2024-04-01,8,27.827149789529734,35.326256
2024-04-01,9,28.267964474079903,35.866188
2024-04-01,10,28.392535935581712,35.90029
2024-04-01,11,28.090348385153547,36.116203
2024-04-01,12,27.066414383697317,35.70556
2024-04-01,13,25.1975811737966,34.309746
2024-04-01,14,23.199520978067863,32.542686
2024-04-01,15,21.809131892221867,30.290552
2024-04-01,16,20.695333271366795,28.82934
2024-04-01,17,19.559214758342037,27.162867
2024-04-01,18,18.456301152793966,25.33204
2024-04-01,19,17.611586972809963,24.956522
2024-04-01,20,16.96661481424298,24.5823
2024-04-01,21,16.31437291889863,24.28744
2024-04-01,22,15.772123660601752,24.019022
2024-04-01,23,15.280994563596932,23.707163
2024-04-02,0,16.10005582182823,23.495646
2024-04-02,1,15.580908361308508,23.260767
2024-04-02,2,15.14487601012176,23.792063
2024-04-02,3,16.822224401892587,26.764215
2024-04-02,4,20.715022838175255,29.4517
2024-04-02,5,23.743764807840765,31.820017
2024-04-02,6,25.843610877984595,33.68313
2024-04-02,7,27.027109946413244,34.748512
2024-04-02,8,27.827149789529734,35.78411
2024-04-02,9,28.267964474079903,36.392555
2024-04-02,10,28.392535935581712,36.285606
2024-04-02,11,28.090348385153547,36.027565
2024-04-02,12,27.066414383697317,35.16517
2024-04-02,13,25.1975811737966,33.806984
2024-04-02,14,23.199520978067863,32.39556
2024-04-02,15,21.809131892221867,30.715677
2024-04-02,16,20.695333271366795,28.802973
2024-04-02,17,19.559214758342037,27.574244
2024-04-02,18,18.456301152793966,26.707651
2024-04-02,19,17.611586972809963,25.970728
2024-04-02,20,16.96661481424298,25.223673
2024-04-02,21,16.31437291889863,24.342707
2024-04-02,22,15.772123660601752,23.615198
2024-04-02,23,15.280994563596932,23.001352
2024-04-03,0,16.10005582182823,22.443384
2024-04-03,1,15.580908361308508,21.945261
2024-04-03,2,15.14487601012176,22.503366
2024-04-03,3,16.822224401892587,25.745264
2024-04-03,4,20.715022838175255,28.036982
2024-04-03,5,23.743764807840765,30.38418
2024-04-03,6,25.843610877984595,32.663277
2024-04-03,7,27.027109946413244,34.345497
2024-04-03,8,27.827149789529734,35.471077
2024-04-03,9,28.267964474079903,36.241066
2024-04-03,10,28.392535935581712,36.438957
2024-04-03,11,28.090348385153547,36.231316
2024-04-03,12,27.066414383697317,35.560936
2024-04-03,13,25.1975811737966,34.303978
2024-04-03,14,23.199520978067863,32.80355
2024-04-03,15,21.809131892221867,31.067698
2024-04-03,16,20.695333271366795,29.329523
2024-04-03,17,19.559214758342037,27.398752
2024-04-03,18,18.456301152793966,26.689112
2024-04-03,19,17.611586972809963,26.685648
2024-04-03,20,16.96661481424298,26.09971
2024-04-03,21,16.31437291889863,25.463205
2024-04-03,22,15.772123660601752,24.98092
2024-04-03,23,15.280994563596932,24.534433
2024-04-04,0,16.10005582182823,24.12208
2024-04-04,1,15.580908361308508,23.617304
2024-04-04,2,15.14487601012176,24.128809
2024-04-04,3,16.822224401892587,26.685877
2024-04-04,4,20.715022838175255,28.9219
2024-04-04,5,23.743764807840765,30.710611
